DEBUG 2024-10-16 15:58:54,681 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\requests\models.py first seen with mtime 1727300772.0568013
DEBUG 2024-10-16 15:58:54,681 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\coreschema\formats.py first seen with mtime 1727300773.5213437
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\core\news\api\urls.py first seen with mtime 1727300445.6929872
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\asyncio\proactor_events.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\core\news\api\views.py first seen with mtime 1729005492.3873918
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\html\entities.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\xml\parsers\expat.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\yaml\parser.py first seen with mtime 1727300789.8655734
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\packaging\__init__.py first seen with mtime 1727300791.1969867
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1727298290.1026523
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1727298294.4809256
DEBUG 2024-10-16 15:58:54,682 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\email\feedparser.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\_meta.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\core\news\api\serializers.py first seen with mtime 1727300349.3665917
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\wsgi.py first seen with mtime 1727298294.2312868
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\colorama\ansi.py first seen with mtime 1727301368.5813394
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\admin\models.py first seen with mtime 1727298290.0936358
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\yaml\tokens.py first seen with mtime 1727300789.8751945
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\template\loader_tags.py first seen with mtime 1727298294.622583
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\backends\base\introspection.py first seen with mtime 1727298294.3545327
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\migrations\exceptions.py first seen with mtime 1727298294.4122787
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\psycopg2\sql.py first seen with mtime 1727299562.065098
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\functools.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\linecache.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\asgiref\__init__.py first seen with mtime 1727298289.4170866
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\wsgiref\handlers.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,683 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\pygments\plugin.py first seen with mtime 1727301353.8057234
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\jinja2\optimizer.py first seen with mtime 1727300772.565462
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\utils\html.py first seen with mtime 1727298361.9250064
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\types.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1727298294.3504708
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\checks\security\base.py first seen with mtime 1727298294.2568896
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\transaction.py first seen with mtime 1727298294.3425205
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\DLLs\_decimal.pyd first seen with mtime 1717692902.0
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1727298288.7083097
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\test\html.py first seen with mtime 1727298294.649216
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\zoneinfo\__init__.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\collections\abc.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\files\locks.py first seen with mtime 1727298294.2638915
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\re\_compiler.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django_extensions\templatetags\syntax_color.py first seen with mtime 1727298364.140315
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\template\context.py first seen with mtime 1727298294.6108735
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\conf\__init__.py first seen with mtime 1727298289.7050283
DEBUG 2024-10-16 15:58:54,684 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\apps\__init__.py first seen with mtime 1727298289.7030268
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1727298294.2843
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\psycopg2\_range.py first seen with mtime 1727299562.0597446
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\handlers\__init__.py first seen with mtime 1727298294.2768004
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\compat.py first seen with mtime 1727298361.5279374
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\opcode.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1727298294.260889
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django_extensions\admin\__init__.py first seen with mtime 1727298363.95462
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\charset_normalizer\version.py first seen with mtime 1727300771.49289
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\template\response.py first seen with mtime 1727298294.6229658
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\middleware\locale.py first seen with mtime 1727298294.6046252
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\utils\formatting.py first seen with mtime 1727298361.924018
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\files\storage\handler.py first seen with mtime 1727298294.2737567
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\drf_spectacular\contrib\rest_framework_gis.py first seen with mtime 1729004022.297218
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,685 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\views\generic\edit.py first seen with mtime 1727298294.7369337
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1727298294.4311714
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\coreapi\__init__.py first seen with mtime 1727300773.79747
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\versioning.py first seen with mtime 1727298361.5782795
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\re\_parser.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\models\manager.py first seen with mtime 1727298294.4477143
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\warnings.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\psycopg2\_ipaddress.py first seen with mtime 1727299562.0234058
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\coreapi\codecs\base.py first seen with mtime 1727300773.8298216
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\urllib3\util\proxy.py first seen with mtime 1727300770.1836183
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\utils\encoders.py first seen with mtime 1727298361.921924
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\urllib3\_request_methods.py first seen with mtime 1727300770.165387
DEBUG 2024-10-16 15:58:54,686 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\coreschema\utils.py first seen with mtime 1727300773.5247176
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\yaml\error.py first seen with mtime 1727300789.860567
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\colorama\winterm.py first seen with mtime 1727301368.5875125
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\colorama\initialise.py first seen with mtime 1727301368.584838
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\models\fields\files.py first seen with mtime 1727298294.456677
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\urllib3\util\url.py first seen with mtime 1727300770.1897717
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1727298289.7227242
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\charset_normalizer\md.cp312-win_amd64.pyd first seen with mtime 1727300771.4878795
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\admindocs\views.py first seen with mtime 1727298291.0872166
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1727298294.6257648
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\setuptools\_vendor\platformdirs\version.py first seen with mtime 1727298413.4314299
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\packaging\requirements.py first seen with mtime 1727300791.2087739
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1727298294.7319343
DEBUG 2024-10-16 15:58:54,687 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\auth\tokens.py first seen with mtime 1727298291.3889265
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\forms\utils.py first seen with mtime 1727298294.5007982
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\authentication.py first seen with mtime 1727301090.1008997
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\models\functions\math.py first seen with mtime 1727298294.4739268
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\test\testcases.py first seen with mtime 1727298294.6539102
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\coreapi\codecs\display.py first seen with mtime 1727300773.835858
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\yaml\cyaml.py first seen with mtime 1727300789.8565667
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\backends\base\schema.py first seen with mtime 1727298294.3565717
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\utils\text.py first seen with mtime 1727298294.7019298
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\email\headerregistry.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\migrations\__init__.py first seen with mtime 1727298294.4091706
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\template\loaders\app_directories.py first seen with mtime 1727298294.6330695
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\drf_spectacular\renderers.py first seen with mtime 1729004022.2570632
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\AppData\Local\Programs\Python\Python312\Lib\asyncio\selector_events.py first seen with mtime 1717692852.0
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\template\loader.py first seen with mtime 1727298294.6215668
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\urllib3\util\ssl_match_hostname.py first seen with mtime 1727300770.1887648
DEBUG 2024-10-16 15:58:54,688 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1727298294.3861277
